# Elias 29 visibility data at 1.1 mm, Miotelo et al., 2014, A\&A 567, A32
# u  [m]          v  [m]          Re  [Jy]        Im   [Jy]        w
#------------------------------------------------------------------------
-46.520402 	 10.121542 	 -0.179976 	 0.232830 	 5.894956
-28.954263 	 -6.846929 	 -0.732887 	 0.367402 	 5.682581
12.499303 	 21.146309 	 -2.513720 	 -1.074561 	 1.917892
17.566135 	 -16.968470 	 -0.311883 	 0.881205 	 4.690252
59.019708 	 11.024767 	 -0.537919 	 -1.606848 	 1.582997
41.453567 	 27.993238 	 -2.360734 	 0.311142 	 1.525959
-45.019496 	 -38.020799 	 -0.773392 	 -0.568304 	 16.100132
-37.244064 	 -25.887473 	 -0.067271 	 -0.515366 	 5.519051
-39.458747 	 -14.288320 	 -0.803850 	 -0.184085 	 7.250549
-13.268302 	 -39.464745 	 -1.013212 	 -0.057538 	 8.191827
-59.881820 	 -29.299357 	 0.246052 	 0.312369 	 6.758463
-42.256133 	 -46.284393 	 0.361867 	 -0.078646 	 6.514145
-0.784625 	 -18.330199 	 -1.866795 	 -0.101143 	 2.182735
7.775429 	 12.133325 	 0.049081 	 0.208164 	 9.458064
5.560746 	 23.732479 	 -0.168470 	 -0.096481 	 12.425406
31.751191 	 -1.443949 	 -0.000762 	 -0.692695 	 14.038364
-14.862325 	 8.721440 	 0.019198 	 -0.302152 	 11.582033
2.763359 	 -8.263598 	 0.217760 	 -1.167694 	 11.163492
44.234866 	 19.690596 	 -0.264588 	 -0.386336 	 3.740624
-2.214683 	 11.599151 	 -1.238089 	 1.337380 	 4.259427
23.975762 	 -13.577274 	 0.400113 	 0.796357 	 4.812325
-22.637755 	 -3.411884 	 2.049434 	 1.413620 	 3.970269
-5.012070 	 -20.396923 	 -0.308272 	 0.676165 	 3.826762
36.459439 	 7.557273 	 0.918177 	 1.463505 	 1.282275
26.190446 	 -25.176427 	 -1.086370 	 0.931194 	 6.322145
-20.423071 	 -15.011035 	 1.144779 	 0.075816 	 5.215897
-2.797387 	 -31.996076 	 -0.928295 	 -0.040270 	 5.027422
38.674126 	 -4.041879 	 1.678014 	 -2.483300 	 1.684563
-46.613515 	 10.165390 	 0.951011 	 -0.537103 	 5.892950
-28.987830 	 -6.819649 	 0.058262 	 0.810664 	 5.680028
12.483677 	 21.134548 	 -0.368056 	 -1.715897 	 1.903234
17.625685 	 -16.985039 	 -0.389710 	 -0.731792 	 4.686124
59.097190 	 10.969156 	 1.209355 	 2.943595 	 1.570212
41.471508 	 27.954194 	 -1.221344 	 2.380563 	 1.513462
-45.040955 	 -37.978392 	 -0.281637 	 -0.773669 	 16.165339
-37.270380 	 -25.852389 	 -0.186764 	 -0.333301 	 5.543218
-39.501618 	 -14.251144 	 0.754793 	 -0.992495 	 7.232769
-13.226472 	 -39.452271 	 -1.224437 	 0.199723 	 8.219499
-59.932867 	 -29.242946 	 -0.044619 	 0.684753 	 6.745295
-42.247723 	 -46.244611 	 -0.449405 	 -0.754121 	 6.503417
-0.758483 	 -18.329471 	 -1.071266 	 -0.313376 	 2.141100
7.770576 	 12.126004 	 -0.517992 	 1.256678 	 9.550052
5.539337 	 23.727252 	 0.854408 	 -0.020141 	 12.460669
31.814482 	 -1.473877 	 -0.303699 	 0.149621 	 14.160746
-14.891912 	 8.735449 	 0.051402 	 -0.401101 	 11.621045
2.793232 	 -8.266214 	 0.398788 	 -0.332523 	 11.204181
44.282471 	 19.648924 	 0.998727 	 -0.784131 	 3.688751
-2.231239 	 11.601245 	 0.170058 	 -0.252547 	 4.272829
24.043908 	 -13.599882 	 0.169897 	 0.131902 	 4.855822
-22.662486 	 -3.390556 	 -0.660087 	 -1.802618 	 3.984918
-4.977344 	 -20.392220 	 -0.390051 	 0.865145 	 3.841988
36.511892 	 7.522917 	 -1.415881 	 -0.628091 	 1.264901
26.275146 	 -25.201129 	 -0.245677 	 0.453976 	 6.335829
-20.431248 	 -14.991801 	 1.011487 	 -0.346981 	 5.199476
-2.746105 	 -31.993466 	 0.418532 	 0.777060 	 5.012960
38.743134 	 -4.078329 	 1.526844 	 -1.633525 	 1.650409
-46.706394 	 10.209326 	 -0.360038 	 1.332541 	 5.908873
-29.021252 	 -6.792337 	 -0.521931 	 -0.903528 	 5.696894
12.467988 	 21.122798 	 0.232212 	 0.755772 	 1.875599
17.685144 	 -17.001664 	 -0.277434 	 1.285121 	 4.675200
59.174383 	 10.913472 	 0.085567 	 -0.427597 	 1.539191
41.489239 	 27.915138 	 1.010451 	 -1.559353 	 1.483993
-45.062184 	 -37.935972 	 -0.210320 	 0.093203 	 16.178499
-37.296505 	 -25.817280 	 -1.362314 	 1.067653 	 5.530457
-39.544285 	 -14.213928 	 0.199892 	 0.659308 	 7.223587
-13.184573 	 -39.439835 	 -1.429913 	 0.512924 	 8.245766
-59.983607 	 -29.186486 	 0.266640 	 0.159064 	 6.779919
-42.239100 	 -46.204832 	 0.753731 	 0.038483 	 6.532682
-0.732338 	 -18.328768 	 1.230415 	 -1.423574 	 2.133223
7.765683 	 12.118689 	 0.116674 	 -0.114973 	 9.514500
5.517900 	 23.722044 	 0.115723 	 0.715362 	 12.427433
31.877613 	 -1.503864 	 -0.359255 	 0.190740 	 14.185771
-14.921423 	 8.749486 	 0.478693 	 -0.231748 	 11.663953
2.823090 	 -8.268859 	 -0.013452 	 -0.205591 	 11.238719
44.329846 	 19.607203 	 -0.870434 	 2.473163 	 3.669953
-2.247783 	 11.603354 	 0.075976 	 0.254773 	 4.248180
24.111930 	 -13.622554 	 -0.072604 	 0.243548 	 4.849324
-22.687104 	 -3.369204 	 0.788772 	 0.662304 	 3.987230
-4.942593 	 -20.387548 	 1.142162 	 0.309619 	 3.841836
36.564162 	 7.488512 	 -3.705431 	 1.654447 	 1.254545
26.359715 	 -25.225909 	 -1.056582 	 -0.655090 	 6.333891
-20.439324 	 -14.972558 	 -0.267266 	 0.642799 	 5.207958
-2.694810 	 -31.990904 	 -0.619918 	 -0.532143 	 5.017998
38.811947 	 -4.114843 	 0.701475 	 -0.209831 	 1.638628
-46.799034 	 10.253350 	 -0.344719 	 -0.104005 	 5.944826
-29.054523 	 -6.764995 	 0.173257 	 -0.328379 	 5.728085
12.452234 	 21.111066 	 0.055548 	 1.050753 	 1.870487
17.744513 	 -17.018345 	 -0.753363 	 -0.512026 	 4.709794
59.251269 	 10.857716 	 3.172859 	 -0.848212 	 1.537986
41.506757 	 27.876060 	 0.697454 	 0.667391 	 1.481892
-45.083187 	 -37.893531 	 0.217523 	 0.187190 	 16.293221
-37.322437 	 -25.782151 	 -1.129773 	 0.570310 	 5.579373
-39.586752 	 -14.176672 	 0.022054 	 -0.129362 	 7.269374
-13.142608 	 -39.427442 	 -0.409211 	 -0.793728 	 8.287565
-60.034045 	 -29.129979 	 0.362962 	 0.305202 	 6.857985
-42.230251 	 -46.165058 	 -0.270319 	 0.808661 	 6.576455
-0.706190 	 -18.328094 	 1.126246 	 0.233364 	 2.183851
7.760751 	 12.111380 	 0.784034 	 0.002160 	 9.574402
5.496436 	 23.716859 	 -0.631135 	 -0.154166 	 12.474513
31.940581 	 -1.533911 	 -0.868992 	 -0.080199 	 14.221629
-14.950857 	 8.763550 	 -0.221807 	 -0.628507 	 11.768470
2.852934 	 -8.271531 	 -0.259788 	 0.306295 	 11.285312
44.376999 	 19.565437 	 -1.547924 	 -0.846858 	 3.747575
-2.264315 	 11.605479 	 0.158490 	 0.455920 	 4.271671
24.179831 	 -13.645291 	 -0.033592 	 -0.544023 	 4.870027
-22.711607 	 -3.347830 	 -0.066464 	 1.161784 	 4.029983
-4.907816 	 -20.382911 	 0.168715 	 -1.436924 	 3.864484
36.616249 	 7.454057 	 4.238609 	 -1.889904 	 1.283296
26.444146 	 -25.250768 	 1.066823 	 -0.073861 	 6.345141
-20.447293 	 -14.953308 	 0.809641 	 0.258377 	 5.250665
-2.643501 	 -31.988392 	 0.851745 	 0.661647 	 5.035075
38.880563 	 -4.151422 	 -1.279478 	 1.040711 	 1.672018
-46.891436 	 10.297460 	 -0.647918 	 -0.748829 	 5.986114
-29.087645 	 -6.737620 	 -0.783154 	 0.836601 	 5.740337
12.436419 	 21.099350 	 1.184077 	 -1.712808 	 1.906204
17.803792 	 -17.035081 	 0.600163 	 -1.493361 	 4.750116
59.327856 	 10.801887 	 -1.372323 	 -1.100294 	 1.577383
41.524063 	 27.836968 	 -1.952271 	 -2.043329 	 1.512636
-45.103969 	 -37.851060 	 -0.177634 	 0.166395 	 16.228851
-37.348186 	 -25.746987 	 -0.140755 	 -0.365962 	 5.552200
-39.629023 	 -14.139370 	 0.164104 	 -0.767524 	 7.244385
-13.100569 	 -39.415083 	 0.376051 	 0.743525 	 8.246087
-60.084184 	 -29.073420 	 0.119459 	 0.411472 	 6.783478
-42.221194 	 -46.125292 	 0.664739 	 -0.183934 	 6.536846
-0.680033 	 -18.327443 	 1.714684 	 -2.134847 	 2.201787
7.755778 	 12.104074 	 -0.396876 	 -0.280012 	 9.522962
5.474939 	 23.711693 	 -0.005484 	 -0.181195 	 12.425272
32.003395 	 -1.564021 	 0.668077 	 0.180568 	 14.143342
-14.980220 	 8.777644 	 0.839906 	 -1.085923 	 11.634899
2.882769 	 -8.274232 	 -0.979013 	 0.282012 	 11.211836
44.423934 	 19.523622 	 1.103455 	 2.145625 	 3.776458
-2.280840 	 11.607619 	 -0.177059 	 -0.046863 	 4.250942
24.247616 	 -13.668095 	 -1.289684 	 -0.290412 	 4.838720
-22.735998 	 -3.326429 	 2.929524 	 -0.813597 	 3.980526
-4.873009 	 -20.378305 	 -1.107591 	 0.659009 	 3.835782
36.668152 	 7.419548 	 -2.123285 	 2.069589 	 1.292008
26.528457 	 -25.275712 	 -0.509395 	 -0.249874 	 6.313504
-20.455157 	 -14.934048 	 0.881789 	 0.423531 	 5.193658
-2.592170 	 -31.985923 	 -0.147991 	 -1.709211 	 5.004844
38.948993 	 -4.188071 	 -0.425027 	 -1.326356 	 1.685778
-46.983616 	 10.341665 	 0.104698 	 -0.048567 	 5.911789
-29.120626 	 -6.710210 	 0.392427 	 1.717290 	 5.696876
12.420535 	 21.087642 	 0.177469 	 2.150996 	 1.918874
17.862987 	 -17.051876 	 -0.638229 	 0.754904 	 4.686483
59.404150 	 10.745977 	 0.228796 	 2.902259 	 1.578524
41.541159 	 27.797854 	 -1.171132 	 -0.605169 	 1.521128
-45.124508 	 -37.808581 	 -1.163648 	 -0.000773 	 16.259590
-37.373740 	 -25.711807 	 -0.169147 	 -1.760309 	 5.547768
-39.671089 	 -14.102034 	 1.399449 	 0.381997 	 7.271634
-13.058468 	 -39.402771 	 0.329871 	 -0.002110 	 8.255680
-60.134008 	 -29.016817 	 -1.415368 	 0.518624 	 6.822637
-42.211923 	 -46.085544 	 -0.301302 	 0.275606 	 6.538431
-0.653877 	 -18.326814 	 0.037226 	 -0.309526 	 2.182351
7.750767 	 12.096772 	 -0.327550 	 -0.267658 	 9.524014
5.453417 	 23.706549 	 -0.021472 	 0.813658 	 12.483394
32.066038 	 -1.594186 	 -0.285692 	 -0.098705 	 14.172880
-15.009502 	 8.791765 	 -0.330536 	 -0.872587 	 11.712687
2.912584 	 -8.276960 	 0.072423 	 -0.198296 	 11.224803
44.470632 	 19.481766 	 -0.217790 	 -0.593198 	 3.746561
-2.297349 	 11.609774 	 0.437433 	 -1.480360 	 4.259350
24.315272 	 -13.690958 	 2.190773 	 0.602370 	 4.835809
-22.760269 	 -3.305009 	 0.043671 	 0.909226 	 3.996370
-4.838183 	 -20.373734 	 -1.372767 	 0.057394 	 3.829913
36.719864 	 7.384996 	 -0.017647 	 0.336732 	 1.278317
26.612619 	 -25.300735 	 -1.122501 	 0.518384 	 6.338437
-20.462917 	 -14.914783 	 -0.852611 	 0.580253 	 5.238213
-2.540834 	 -31.983508 	 -0.861597 	 -0.612103 	 5.019920
39.017213 	 -4.224779 	 -2.337420 	 -1.720247 	 1.675523
-47.075537 	 10.385950 	 0.241120 	 0.496184 	 5.947072
-29.153454 	 -6.682774 	 1.150483 	 -0.234964 	 5.699288
12.404592 	 21.075954 	 0.734732 	 0.440439 	 1.902290
17.922085 	 -17.068724 	 0.029579 	 -1.452528 	 4.710015
59.480132 	 10.690004 	 1.161423 	 -0.500000 	 1.572080
41.558043 	 27.758732 	 0.253040 	 -2.292368 	 1.506602
-45.144817 	 -37.766088 	 0.613313 	 -0.625349 	 16.249828
-37.399097 	 -25.676611 	 -0.155927 	 -1.209998 	 5.557919
-39.712947 	 -14.064665 	 0.698327 	 -0.123915 	 7.249659
-13.016310 	 -39.390492 	 -0.644269 	 -0.171351 	 8.264650
-60.183513 	 -28.960179 	 1.732368 	 0.901034 	 6.847630
-42.202436 	 -46.045803 	 -0.736615 	 0.942747 	 6.570880
-0.627721 	 -18.326207 	 -0.066072 	 -1.129177 	 2.177661
7.745716 	 12.089479 	 0.266881 	 0.654697 	 9.543487
5.431872 	 23.701424 	 -0.471405 	 0.236814 	 12.448411
32.128505 	 -1.624405 	 0.500021 	 0.195500 	 14.191283
-15.038702 	 8.805909 	 -0.091450 	 0.132739 	 11.758067
2.942379 	 -8.279717 	 1.138041 	 -0.536284 	 11.282796
44.517095 	 19.439877 	 0.659811 	 0.222305 	 3.739311
-2.313844 	 11.611945 	 -1.559018 	 -1.491035 	 4.257719
24.382790 	 -13.713883 	 0.236614 	 -0.430389 	 4.853797
-22.784416 	 -3.283569 	 -0.060553 	 -1.010672 	 4.021614
-4.803337 	 -20.369193 	 1.043790 	 1.036301 	 3.859056
36.771379 	 7.350400 	 -2.283284 	 -0.188692 	 1.278946
26.696635 	 -25.325828 	 -0.356969 	 0.167020 	 6.331212
-20.470573 	 -14.895515 	 1.053674 	 1.156853 	 5.245756
-2.489493 	 -31.981139 	 0.126259 	 0.125873 	 5.033648
39.085220 	 -4.261545 	 -0.915701 	 0.160230 	 1.668238
-47.167206 	 10.430315 	 0.323390 	 0.348159 	 5.980142
-29.186124 	 -6.655311 	 -0.871686 	 -0.496754 	 5.738404
12.388588 	 21.064283 	 0.399575 	 1.784803 	 1.901788
17.981082 	 -17.085626 	 -0.652966 	 0.088643 	 4.754608
59.555800 	 10.633970 	 1.193477 	 -1.565949 	 1.575722
41.574718 	 27.719594 	 -0.169547 	 -0.202063 	 1.512038
-45.164896 	 -37.723566 	 -0.047663 	 0.000567 	 16.217821
-37.424267 	 -25.641380 	 1.227468 	 0.891249 	 5.556832
-39.754600 	 -14.027251 	 0.061554 	 -0.946683 	 7.234959
-12.974077 	 -39.378257 	 0.069533 	 -0.609603 	 8.233364
-60.232728 	 -28.903485 	 -0.065543 	 1.556939 	 6.788718
-42.192731 	 -46.006072 	 -0.026230 	 -0.514997 	 6.541023
-0.601559 	 -18.325630 	 0.300801 	 0.641342 	 2.196938
7.740625 	 12.082186 	 -0.603598 	 0.766165 	 9.568758
5.410295 	 23.696320 	 -0.241914 	 0.021125 	 12.458496
32.190821 	 -1.654688 	 -0.578491 	 -0.139316 	 14.177651
-15.067831 	 8.820083 	 -0.041685 	 -0.154509 	 11.690071
2.972164 	 -8.282501 	 0.292391 	 0.211004 	 11.263439
44.563336 	 19.397936 	 -0.671165 	 0.542551 	 3.783098
-2.330330 	 11.614132 	 0.400465 	 -0.341277 	 4.268764
24.450192 	 -13.736874 	 -1.607571 	 1.658714 	 4.857843
-22.808457 	 -3.262103 	 -1.064132 	 -2.219015 	 4.005491
-4.768461 	 -20.364687 	 -0.649859 	 -1.020365 	 3.859266
36.822712 	 7.315751 	 2.374735 	 0.793747 	 1.296224
26.780522 	 -25.351006 	 -0.858168 	 0.764131 	 6.324903
-20.478127 	 -14.876235 	 0.150523 	 -0.581436 	 5.215206
-2.438131 	 -31.978819 	 -0.832529 	 0.290862 	 5.024841
39.153044 	 -4.298380 	 1.833005 	 0.031127 	 1.687697
-47.258653 	 10.474771 	 -1.142649 	 0.091213 	 5.934817
-29.218654 	 -6.627813 	 -0.699110 	 -0.222087 	 5.718226
12.372518 	 21.052627 	 -2.577989 	 1.641175 	 1.920574
18.039995 	 -17.102584 	 0.763072 	 -0.462252 	 4.714918
59.631169 	 10.577855 	 -2.101599 	 -0.505350 	 1.583600
41.591171 	 27.680440 	 -0.884773 	 -1.915383 	 1.525814
-45.184744 	 -37.681031 	 -1.141166 	 0.540843 	 16.355524
-37.449254 	 -25.606130 	 -0.952811 	 0.252626 	 5.592291
-39.796057 	 -13.989797 	 -0.587663 	 -1.907311 	 7.272877
-12.931779 	 -39.366060 	 0.474563 	 0.373486 	 8.320312
-60.281628 	 -28.846744 	 -0.595247 	 -1.688683 	 6.883435
-42.182808 	 -45.966345 	 -0.178039 	 0.004980 	 6.597861
-0.575393 	 -18.325076 	 -0.399806 	 -0.764461 	 2.258682
7.735495 	 12.074900 	 -0.456969 	 0.276690 	 9.561477
5.388691 	 23.691231 	 -0.116815 	 0.031516 	 12.434979
32.252970 	 -1.685029 	 -0.128127 	 -0.066523 	 14.225680
-15.096883 	 8.834285 	 0.367561 	 -0.040486 	 11.768937
3.001934 	 -8.285314 	 -0.240026 	 -0.252986 	 11.280709
44.609351 	 19.355953 	 -0.396081 	 0.054844 	 3.861830
-2.346804 	 11.616333 	 -0.515451 	 -0.754156 	 4.251762
24.517473 	 -13.759929 	 -0.113076 	 0.183104 	 4.864051
-22.832377 	 -3.240615 	 -1.731686 	 -0.677271 	 4.024049
-4.733561 	 -20.360214 	 -0.519946 	 0.149340 	 3.857086
36.873857 	 7.281054 	 -0.059183 	 -0.474238 	 1.320427
26.864278 	 -25.376261 	 0.129123 	 -0.495395 	 6.325786
-20.485571 	 -14.856949 	 0.542676 	 -0.544295 	 5.233375
-2.386757 	 -31.976548 	 0.082666 	 -0.642093 	 5.016238
39.220660 	 -4.335279 	 -0.522683 	 -3.395520 	 1.717250
-47.349849 	 10.519314 	 0.972476 	 0.343429 	 5.987070
-29.251036 	 -6.600284 	 0.776829 	 -0.089958 	 5.738623
12.356385 	 21.040983 	 0.634428 	 -1.411653 	 1.964550
18.098815 	 -17.119600 	 0.185635 	 -0.749976 	 4.747589
59.706231 	 10.521669 	 -1.544644 	 -1.247049 	 1.625275
41.607420 	 27.641268 	 1.130340 	 2.344206 	 1.557851
-45.204367 	 -37.638475 	 -0.338157 	 -0.367688 	 16.401043
-37.474040 	 -25.570855 	 -0.353196 	 -0.957048 	 5.612020
-39.837309 	 -13.952303 	 -1.008923 	 -0.083714 	 7.324523
-12.889413 	 -39.353905 	 -0.650979 	 0.620193 	 8.342054
-60.330225 	 -28.789960 	 -1.044707 	 1.856483 	 6.942658
-42.172677 	 -45.926626 	 1.410405 	 -1.105222 	 6.612207
-0.549225 	 -18.324546 	 -1.010320 	 2.761462 	 2.237128
7.730325 	 12.067620 	 -0.705603 	 0.334262 	 9.640716
5.367059 	 23.686170 	 0.824240 	 0.061633 	 12.582544
32.314955 	 -1.715429 	 0.330622 	 0.494767 	 14.330557
-15.125857 	 8.848515 	 0.347873 	 0.026049 	 11.926604
3.031688 	 -8.288154 	 -0.829962 	 -0.895364 	 11.358947
44.655141 	 19.313927 	 0.214463 	 -0.392904 	 3.843030
-2.363267 	 11.618551 	 -0.752671 	 0.012083 	 4.305524
24.584630 	 -13.783048 	 -1.313640 	 -0.224502 	 4.903566
-22.856183 	 -3.219104 	 -1.492255 	 0.125138 	 4.081021
-4.698637 	 -20.355775 	 0.831613 	 -0.008171 	 3.886773
36.924818 	 7.246308 	 0.280023 	 2.257541 	 1.315012
26.947895 	 -25.401599 	 0.625591 	 -0.471136 	 6.399913
-20.492914 	 -14.837655 	 -0.291643 	 -0.002657 	 5.326354
-2.335370 	 -31.974325 	 -0.529996 	 1.068419 	 5.072855
39.288083 	 -4.372243 	 0.891168 	 -0.904943 	 1.716292
-47.440811 	 10.563943 	 0.338739 	 -0.568868 	 6.066228
-29.283267 	 -6.572726 	 0.421111 	 0.467458 	 5.777485
12.340189 	 21.029355 	 -0.173610 	 -1.681434 	 1.954694
18.157546 	 -17.136670 	 -0.069699 	 0.654574 	 4.808365
59.780999 	 10.465411 	 -1.179211 	 -1.189479 	 1.626801
41.623456 	 27.602080 	 0.167177 	 -1.225181 	 1.549384
-45.223760 	 -37.595898 	 0.098888 	 -0.278684 	 16.444120
-37.498643 	 -25.535556 	 1.278419 	 -0.462044 	 5.626150
-39.878353 	 -13.914772 	 -0.043753 	 0.477207 	 7.316999
-12.846984 	 -39.341784 	 0.455924 	 0.196347 	 8.353310
-60.378512 	 -28.733128 	 -0.330038 	 0.555121 	 6.891391
-42.162329 	 -45.886920 	 0.161923 	 -0.387581 	 6.623360
-0.523053 	 -18.324041 	 0.377644 	 -0.228796 	 2.231794
7.725116 	 12.060342 	 -0.035056 	 -0.029364 	 9.674882
5.345400 	 23.681126 	 0.374433 	 -0.016662 	 12.582433
32.376777 	 -1.745886 	 -0.103219 	 -0.219477 	 14.364356
-15.154755 	 8.862771 	 0.369658 	 0.181116 	 11.850635
3.061427 	 -8.291023 	 1.174156 	 -0.276492 	 11.389631
44.700701 	 19.271855 	 -0.034364 	 0.829865 	 3.837883
-2.379717 	 11.620783 	 -1.801205 	 1.198949 	 4.304952
24.651655 	 -13.806229 	 0.119633 	 0.491349 	 4.914643
-22.879873 	 -3.197570 	 -0.906185 	 0.111544 	 4.054516
-4.663689 	 -20.351368 	 0.099839 	 0.029619 	 3.896781
36.975588 	 7.211515 	 0.941195 	 -2.707880 	 1.313079
27.031374 	 -25.427010 	 -0.999648 	 0.556993 	 6.391583
-20.500155 	 -14.818354 	 -0.310830 	 -0.501445 	 5.273031
-2.283972 	 -31.972150 	 0.370341 	 -0.685728 	 5.067930
39.355307 	 -4.409269 	 1.689813 	 1.601859 	 1.707688
-47.531526 	 10.608658 	 -0.440283 	 0.331618 	 6.019835
-29.315348 	 -6.545137 	 -1.158104 	 -0.318522 	 5.785604
12.323930 	 21.017743 	 -1.020606 	 0.819275 	 1.949546
18.216180 	 -17.153795 	 1.020434 	 0.853731 	 4.773163
59.855457 	 10.409086 	 0.285427 	 0.645454 	 1.608369
41.639274 	 27.562881 	 2.821471 	 1.223939 	 1.545787
-45.454797 	 -37.040852 	 0.500589 	 0.580882 	 16.718412
-37.800972 	 -25.074644 	 -1.124279 	 0.520359 	 5.750005
-40.393407 	 -13.423426 	 0.562186 	 0.818827 	 7.449108
-12.289503 	 -39.187919 	 -0.266330 	 0.656488 	 8.505274
-60.978137 	 -27.990298 	 -0.431532 	 -0.582746 	 7.109558
-42.008238 	 -45.371708 	 0.013882 	 -0.517573 	 6.830134
-0.182631 	 -18.319723 	 -0.460292 	 0.691284 	 2.425312
7.653823 	 11.966207 	 0.130512 	 -0.136657 	 9.741837
5.061390 	 23.617423 	 -0.123816 	 0.056472 	 12.620494
33.165295 	 -2.147072 	 -0.388110 	 0.280138 	 14.409994
-15.523332 	 9.050554 	 0.063766 	 0.395991 	 12.045083
3.446559 	 -8.330858 	 0.264227 	 -0.425733 	 11.571750
45.272170 	 18.721127 	 0.111840 	 0.317875 	 4.109027
-2.592433 	 11.651219 	 -0.896490 	 0.692079 	 4.340605
25.511473 	 -14.113279 	 -0.611501 	 0.109515 	 4.956037
-23.177155 	 -2.915654 	 -0.237852 	 0.140405 	 4.142736
-4.207264 	 -20.297066 	 0.930643 	 1.132227 	 3.979872
37.618345 	 6.754922 	 -1.126991 	 0.144396 	 1.413226
28.103904 	 -25.764497 	 -0.023377 	 0.615065 	 6.420480
-20.584722 	 -14.566872 	 -1.202938 	 0.164594 	 5.366841
-1.614831 	 -31.948283 	 0.892777 	 0.080226 	 5.155885
40.210776 	 -4.896296 	 1.202961 	 -1.814655 	 1.830825
-48.688625 	 11.197625 	 -0.666814 	 -1.299198 	 6.127762
-29.718737 	 -6.183786 	 0.179096 	 0.133321 	 5.886975
12.106872 	 20.868200 	 0.570088 	 1.636408 	 2.090430
18.969891 	 -17.381412 	 0.095321 	 -0.587063 	 4.920873
60.795498 	 9.670575 	 0.784892 	 -2.245324 	 1.747382
41.825611 	 27.051987 	 2.198519 	 0.673973 	 1.678692
-45.470947 	 -36.998040 	 0.197831 	 0.392338 	 16.813482
-37.822887 	 -25.039039 	 -1.131460 	 -0.239585 	 5.797491
-40.431592 	 -13.385371 	 0.177082 	 0.780297 	 7.519012
-12.246175 	 -39.176369 	 1.274590 	 -0.418289 	 8.547695
-61.022082 	 -27.932859 	 -0.723113 	 0.554113 	 7.091100
-41.994886 	 -45.332155 	 0.759793 	 -0.544477 	 6.836452
-0.156435 	 -18.319561 	 1.232280 	 -1.021116 	 2.475888
7.648064 	 11.959003 	 -0.138796 	 -0.722220 	 9.838443
5.039359 	 23.612669 	 -0.629941 	 0.261637 	 12.759830
33.224776 	 -2.178329 	 0.162425 	 -0.115781 	 14.505587
-15.551136 	 9.065185 	 -0.589766 	 -0.368769 	 12.033826
3.476065 	 -8.334118 	 0.966624 	 -0.477087 	 11.601365
45.314518 	 18.678479 	 -0.989274 	 -0.094430 	 4.201606
-2.608706 	 11.653667 	 -0.410179 	 0.010554 	 4.399780
25.576709 	 -14.137332 	 -1.034167 	 -0.149816 	 5.001676
-23.199200 	 -2.893819 	 -0.087203 	 -0.494741 	 4.149405
-4.171999 	 -20.293121 	 0.722910 	 0.736010 	 4.000309
37.666453 	 6.719477 	 1.342629 	 0.420903 	 1.448768
28.185416 	 -25.791000 	 -0.524293 	 1.212522 	 6.486897
-20.590492 	 -14.547485 	 0.328828 	 0.865172 	 5.381466
-1.563294 	 -31.946788 	 0.948860 	 -0.470716 	 5.188171
40.275154 	 -4.934190 	 -1.835819 	 0.173908 	 1.878953
-48.775911 	 11.243513 	 0.352612 	 0.256397 	 6.117805
-29.748710 	 -6.155789 	 0.187785 	 0.060056 	 5.897996
12.089741 	 20.856808 	 0.899234 	 -0.544306 	 2.136027
19.027200 	 -17.399302 	 -0.491919 	 -0.549893 	 4.892931
60.865648 	 9.613297 	 3.978400 	 -2.157204 	 1.772041
41.838452 	 27.012596 	 -2.129134 	 -0.043502 	 1.708387
-45.486868 	 -36.955216 	 0.016736 	 0.202192 	 16.822249
-37.844602 	 -25.003414 	 0.971572 	 -0.219240 	 5.807712
-40.469569 	 -13.347282 	 0.300441 	 -0.760283 	 7.537861
-12.202784 	 -39.164862 	 0.436150 	 0.639824 	 8.545608
-61.065729 	 -27.875379 	 -0.343503 	 -0.297873 	 7.136368
-41.981313 	 -45.292624 	 0.150522 	 -0.057503 	 6.832180
-0.130237 	 -18.319427 	 -1.211084 	 0.857641 	 2.437235
7.642267 	 11.951804 	 0.470367 	 -0.637930 	 9.839559
5.017302 	 23.607936 	 -0.826670 	 0.307926 	 12.770834
33.284083 	 -2.209643 	 0.476733 	 0.303479 	 14.478027
-15.578858 	 9.079840 	 0.814006 	 -0.478755 	 12.090552
3.505554 	 -8.337405 	 0.440398 	 0.131457 	 11.575178
45.356635 	 18.635789 	 1.549958 	 0.720728 	 4.129176
-2.624965 	 11.656132 	 -0.854467 	 -0.253849 	 4.409027
25.641817 	 -14.161446 	 -0.290071 	 -0.713335 	 4.998453
-23.221123 	 -2.871963 	 0.519780 	 -0.866163 	 4.174120
-4.136713 	 -20.289210 	 0.895113 	 2.132486 	 3.996214
37.714364 	 6.683987 	 1.724727 	 -1.420788 	 1.425570
28.266780 	 -25.817580 	 0.264418 	 0.249275 	 6.487478
-20.596161 	 -14.528095 	 -0.234972 	 0.268937 	 5.417672
-1.511748 	 -31.945340 	 0.093873 	 -0.603856 	 5.186699
40.339331 	 -4.972145 	 -1.564489 	 -1.957104 	 1.850250
-48.862940 	 11.289482 	 1.485968 	 -0.283926 	 6.141911
-29.778530 	 -6.127762 	 -0.665390 	 -1.046323 	 5.880097
12.072548 	 20.845431 	 1.325220 	 -1.428258 	 2.097615
